geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
2132,25,21,74.38882847823645,0.0041589540812173,b'HadGEM3-GC31-LL',7,0.0004843609349182,278.8674393341321,84.69288979918277,b'ssp245',7.679497810008182,277.6199979761328,292.3505186525565,269.0598660471133,b'2018-11-27/2018-12-03',1543276800
2132,25,21,74.93596780481941,0.0032851849784079,b'HadGEM3-GC31-LL',7,1.95207603625331e-05,251.96108051374844,91.49393167504634,b'ssp245',5.984442918797057,275.3103286263507,280.5650507775267,269.9362318250868,b'2018-12-04/2018-12-10',1543881600
2132,25,21,79.99351589322795,0.0037004266249017,b'HadGEM3-GC31-LL',7,0.0002627723224854,282.3678058775051,71.44471660819411,b'ssp245',6.536302186156819,275.9513669101538,283.1800144170624,269.47739232547406,b'2018-12-11/2018-12-17',1544486400
2132,25,21,78.73998023519032,0.0038669424399923,b'HadGEM3-GC31-LL',7,0.0003414394783825,277.8723900109632,77.21541710742864,b'ssp245',8.556667624549855,277.14952853428696,284.0882717290476,270.17146477460346,b'2018-12-18/2018-12-24',1545091200
2132,25,21,76.04380217290097,0.0037737957260884,b'HadGEM3-GC31-LL',7,0.0001617755592822,276.50614368807965,66.443112358808,b'ssp245',6.374165060733139,277.3680568473049,283.8837243040663,267.00326385165613,b'2018-12-25/2018-12-31',1545696000
2132,25,21,72.22167311121362,0.0033962533097201,b'HadGEM3-GC31-LL',7,0.0001772717224532,269.27491393150143,79.95544844032854,b'ssp245',6.732956029082844,276.4268769288857,285.375699976171,263.1068548730256,b'2019-01-01/2019-01-07',1546300800
2132,25,21,68.76887327111699,0.0027083291814129,b'HadGEM3-GC31-LL',7,0.0003171973520639,259.2661337830217,85.78395242866164,b'ssp245',5.711304345978334,273.8968053557143,285.1171285924309,268.0248913068917,b'2019-01-08/2019-01-14',1546905600
2132,25,21,72.60542549895528,0.003161828981688,b'HadGEM3-GC31-LL',7,0.0007456136143143,269.0179505239867,85.56784024492366,b'ssp245',7.628163082889778,274.4212003649116,288.5683989348235,264.1053277308645,b'2019-01-15/2019-01-21',1547510400
2132,25,21,70.77117512450944,0.0030983456209666,b'HadGEM3-GC31-LL',7,0.0003867205674218,253.78867707904016,107.499240126077,b'ssp245',7.276881015230257,274.222045566002,288.44395696103965,262.30542158405245,b'2019-01-22/2019-01-28',1548115200
2132,25,21,68.59737868179906,0.002358798956637,b'HadGEM3-GC31-LL',7,0.000252824882637,247.07474506187023,109.43645107222984,b'ssp245',7.864624093560613,272.0924258049574,281.465948765574,259.72430526301235,b'2019-01-29/2019-02-04',1548720000
2132,25,21,77.00023479443861,0.0027801142493885,b'HadGEM3-GC31-LL',7,0.0002521583014448,251.9808581981784,119.2559867239132,b'ssp245',8.169214668208626,272.3205812028588,280.4698533533965,261.5066823523029,b'2019-02-05/2019-02-11',1549324800
2132,25,21,79.90759310824753,0.0028304254959616,b'HadGEM3-GC31-LL',7,0.000189474335654,255.2327793096405,126.86105208956413,b'ssp245',8.22929326099582,271.28413608146167,280.7576169614439,255.8195308776723,b'2019-02-12/2019-02-18',1549929600
2132,25,21,85.02478399434047,0.003406712813697,b'HadGEM3-GC31-LL',7,0.0006996147595729,270.170581531495,113.71402449834912,b'ssp245',7.367394614805881,272.3657180686402,284.6193855634702,256.48954796219704,b'2019-02-19/2019-02-25',1550534400
2132,25,21,82.61184112995241,0.0026846008753627,b'HadGEM3-GC31-LL',7,0.0006102305064229,250.86657425624875,151.61581856388935,b'ssp245',7.281678815812588,270.1901121261222,285.0123539677373,258.9651822358175,b'2019-02-26/2019-03-04',1551139200
2132,25,21,76.23981585771244,0.0032887510515686,b'HadGEM3-GC31-LL',7,0.0007155511910006,254.04784292867532,162.13640205295445,b'ssp245',8.13557436976001,272.89753644784736,287.8401230623,258.24759715626703,b'2019-03-05/2019-03-11',1551744000
2132,25,21,76.26677914953959,0.0032692770954827,b'HadGEM3-GC31-LL',7,0.0003253780444692,255.6686170751938,178.45743553192492,b'ssp245',7.609825560803952,275.2581238210888,285.7513913755064,267.3370071444377,b'2019-03-12/2019-03-18',1552348800
2132,25,21,83.80618366392238,0.0027817238972675,b'HadGEM3-GC31-LL',7,0.0002376678371952,251.83003662280345,188.57645775052643,b'ssp245',7.601951230622288,271.0703824254311,277.3812799058968,263.73803877155245,b'2019-03-19/2019-03-25',1552953600
2132,25,21,75.5998623417873,0.0027080382605381,b'HadGEM3-GC31-LL',7,7.497523440093863e-05,245.1904499613159,205.9435505135349,b'ssp245',6.160042364130575,272.6031498794722,282.481833530667,261.67626035603047,b'2019-03-26/2019-04-01',1553558400
2132,25,21,81.25880613543703,0.0051579849720302,b'HadGEM3-GC31-LL',7,0.0002090013907593,273.5525167722254,209.69034641003483,b'ssp245',6.779516615156737,279.83990520307515,292.5637739592908,269.0120851603988,b'2019-04-02/2019-04-08',1554163200
2132,25,21,82.38433432794234,0.0057991049748111,b'HadGEM3-GC31-LL',7,0.0001300631428569,287.8582806508563,213.49828112329465,b'ssp245',5.916241323469288,282.13953153418487,290.8391648502392,273.62138243698087,b'2019-04-09/2019-04-15',1554768000
2132,25,21,87.5235974299659,0.0066239400345042,b'HadGEM3-GC31-LL',7,0.0002289861432693,308.50435181328936,187.6740571445592,b'ssp245',5.229344057064728,282.64512244378005,292.8090953951568,272.4176878420097,b'2019-04-16/2019-04-22',1555372800
2132,25,21,87.39920766755053,0.0076217128993195,b'HadGEM3-GC31-LL',7,0.0003558850585368,311.1684011156003,217.7960784869368,b'ssp245',4.861049104323092,285.7428687173111,293.8448332742928,277.55716979581547,b'2019-04-23/2019-04-29',1555977600
2132,25,21,78.17184387216528,0.0057153968796147,b'HadGEM3-GC31-LL',7,0.0007151159791693,286.5371489823143,222.0433302498517,b'ssp245',6.09193497189398,282.37200216322424,290.4408080655765,274.42040470430794,b'2019-04-30/2019-05-06',1556582400
2132,25,21,79.66586899957737,0.0065533187642688,b'HadGEM3-GC31-LL',7,5.515103013817828e-05,291.51413165228115,263.08058514136445,b'ssp245',3.720587105903898,284.4990261349766,291.3741258276315,275.7305109028204,b'2019-05-07/2019-05-13',1557187200
2132,25,21,82.5039005534804,0.0085836523441482,b'HadGEM3-GC31-LL',7,0.0001257519098288,309.02151456014263,286.00540086097374,b'ssp245',4.688109891347117,288.3076915390722,297.44175477536936,280.974401070921,b'2019-05-14/2019-05-20',1557792000
2132,25,21,86.08679913242695,0.0095718033721051,b'HadGEM3-GC31-LL',7,0.0004632761842744,330.0551646209156,236.19116923299268,b'ssp245',3.589587043239215,289.0332062498936,296.96849342628764,280.3105744671458,b'2019-05-21/2019-05-27',1558396800
2132,25,21,82.85561913906731,0.0097594619618477,b'HadGEM3-GC31-LL',7,0.0001617378052327,320.0173526387552,295.2617296016443,b'ssp245',4.02552619070937,290.2322226606572,297.84978902313964,282.2233120122507,b'2019-05-28/2019-06-03',1559001600
2132,25,21,79.4699105607955,0.010022155165445,b'HadGEM3-GC31-LL',7,0.0005990317316243,320.50837547475584,311.9312717593276,b'ssp245',4.158273151126414,290.76317214847097,300.921776266659,282.38988127531826,b'2019-06-04/2019-06-10',1559606400
2132,25,21,85.56502389774269,0.0123919579094646,b'HadGEM3-GC31-LL',7,0.0001513555835375,347.4456439571814,280.9683967825412,b'ssp245',3.751818360808925,293.5088189721961,300.4105761825129,285.42632737502555,b'2019-06-11/2019-06-17',1560211200
2132,25,21,92.64883654369136,0.0134358379941745,b'HadGEM3-GC31-LL',7,0.0006035009989054,364.2116527397092,243.31423286274145,b'ssp245',4.128516009987012,294.1188169942999,302.312631179045,286.42383922834546,b'2019-06-18/2019-06-24',1560816000
2132,25,21,88.48780494355131,0.0155916379383798,b'HadGEM3-GC31-LL',7,0.0001069714847266,378.79410958312366,288.2436007497617,b'ssp245',4.046442026443434,296.9814920719264,306.3587401811853,287.35840468728725,b'2019-06-25/2019-07-01',1561420800
2132,25,21,77.58475966324436,0.0125725091505451,b'HadGEM3-GC31-LL',7,0.0003408190771697,352.84137952598576,286.3725403192961,b'ssp245',5.339727609950807,295.0776049094225,306.551112621698,284.1877056445951,b'2019-07-02/2019-07-08',1562025600
2132,25,21,91.77835733156653,0.0156013567668466,b'HadGEM3-GC31-LL',7,0.0003840242659436,376.6421466712228,279.1790015288613,b'ssp245',4.029387115801453,296.15713964486616,305.3156266887723,285.626881385421,b'2019-07-09/2019-07-15',1562630400
2132,25,21,84.90462238633518,0.0161385586835418,b'HadGEM3-GC31-LL',7,0.0002905666442519,376.7900163998976,284.8307157125274,b'ssp245',4.9903335036275696,298.4398666842497,305.11601799194074,290.0716679059862,b'2019-07-16/2019-07-22',1563235200
2132,25,21,82.36357732179785,0.0156206524749151,b'HadGEM3-GC31-LL',7,0.0002305206442859,372.82996770892606,275.6026168856486,b'ssp245',4.535344421028757,298.43143110515695,305.73617852902885,289.1240455777037,b'2019-07-23/2019-07-29',1563840000
2132,25,21,84.6365274333746,0.0139644743238134,b'HadGEM3-GC31-LL',7,0.0003321715717932,368.9337948354798,242.4625598184424,b'ssp245',4.0890558604840885,295.6239179129768,303.8739810852184,287.59703060640487,b'2019-07-30/2019-08-05',1564444800
2132,25,21,92.08140683404169,0.0178076923890644,b'HadGEM3-GC31-LL',7,0.0003464734301402,385.5568230845941,241.95716543521164,b'ssp245',3.2388065371823545,299.3036277336456,305.5258598244528,291.9184880142378,b'2019-08-06/2019-08-12',1565049600
2132,25,21,77.20649368756291,0.0136201953053951,b'HadGEM3-GC31-LL',7,0.0002170052231648,359.99855567226894,256.15098239341853,b'ssp245',3.959867748670997,296.83502681671627,305.7014938720171,286.70332632293366,b'2019-08-13/2019-08-19',1565654400
2132,25,21,87.43770841330782,0.015323644564242,b'HadGEM3-GC31-LL',7,8.407799103344413e-05,371.5050456584001,234.36945311436207,b'ssp245',2.4424904724759844,297.3557067073248,303.5218061725558,289.24178259357126,b'2019-08-20/2019-08-26',1566259200
2132,25,21,79.1128308521488,0.0144491473950823,b'HadGEM3-GC31-LL',7,0.0003104091738063,368.7968194737747,222.41695457479867,b'ssp245',4.596402887759311,297.1140444364052,306.5114673622813,287.1374872743694,b'2019-08-27/2019-09-02',1566864000
2132,25,21,73.49416170378471,0.0109576569067779,b'HadGEM3-GC31-LL',7,2.000374179944296e-06,341.3942821893297,235.2134189124869,b'ssp245',3.037635660898712,293.78121900751404,301.9361110845163,284.5314842340473,b'2019-09-03/2019-09-09',1567468800
2132,25,21,82.75255204315613,0.0138028106781767,b'HadGEM3-GC31-LL',7,0.0002419706055273,364.87281816888,211.32152290712293,b'ssp245',4.655372937817162,296.229683603856,304.29278551155704,287.4734550259991,b'2019-09-10/2019-09-16',1568073600
2132,25,21,83.49690430846275,0.0107306330645942,b'HadGEM3-GC31-LL',7,0.0004248689229913,359.1414681798827,162.66477987679448,b'ssp245',5.370632459692149,291.78371828603406,299.8211054916216,283.53896170555896,b'2019-09-17/2019-09-23',1568678400
2132,25,21,73.02223237978868,0.0086154535268147,b'HadGEM3-GC31-LL',7,0.0004555715753437,325.8050989126662,194.90665906662144,b'ssp245',3.715853139428828,290.3641461426693,297.67418183636306,283.4202845621213,b'2019-09-24/2019-09-30',1569283200
2132,25,21,78.1768245892921,0.0078472896111526,b'HadGEM3-GC31-LL',7,0.0002623048551715,322.49066011088684,164.6375766567749,b'ssp245',5.059185495711991,287.9196185513593,297.44385949095346,278.44734687223416,b'2019-10-01/2019-10-07',1569888000
2132,25,21,78.34731751960496,0.0080449053940269,b'HadGEM3-GC31-LL',7,0.000284139916679,317.9879656832351,159.7216972305958,b'ssp245',4.990277094518957,288.3435959493932,296.4142468022366,279.25112755470025,b'2019-10-08/2019-10-14',1570492800
2132,25,21,75.37394291450032,0.0068780611429468,b'HadGEM3-GC31-LL',7,8.039637124038921e-05,295.8254151568396,170.50921965669409,b'ssp245',4.62452007979943,286.0769973788127,295.5822266555819,276.53969891450504,b'2019-10-15/2019-10-21',1571097600
2132,25,21,88.0131893686294,0.0097224893337686,b'HadGEM3-GC31-LL',7,1.536385521741446e-05,333.42511306416014,148.50885720227762,b'ssp245',3.0181744698605506,290.133526457458,297.02014692053035,280.64589642958964,b'2019-10-22/2019-10-28',1571702400
2132,25,21,80.29859002757733,0.0082769394329601,b'HadGEM3-GC31-LL',7,0.0004956861386669,324.8009412559512,125.23507612544802,b'ssp245',5.929288712907275,287.48408163992593,296.7775658169084,275.3137333356737,b'2019-10-29/2019-11-04',1572307200
2132,25,21,71.51821498354387,0.0053882316326495,b'HadGEM3-GC31-LL',7,0.0001407807851755,292.76630873907186,120.78622164638696,b'ssp245',7.424858117897563,283.1532317231906,292.2670252182905,275.4395484010119,b'2019-11-05/2019-11-11',1572912000
2132,25,21,79.63693544095156,0.0058643994315208,b'HadGEM3-GC31-LL',7,0.0005367397321486,303.7260310021361,98.74866196495552,b'ssp245',5.471539069216384,283.8455689065448,289.2400375067019,275.1371987868498,b'2019-11-12/2019-11-18',1573516800
2132,25,21,76.18938733839077,0.0049418672472742,b'HadGEM3-GC31-LL',7,0.0004955384072744,294.4943114683482,91.87533774496129,b'ssp245',8.173642249557039,280.63669109136714,290.95816206256814,272.4814525595937,b'2019-11-19/2019-11-25',1574121600
2132,25,21,67.66863979715964,0.0031207461291828,b'HadGEM3-GC31-LL',7,1.941500202704096e-05,272.14056720846435,87.12963012115925,b'ssp245',6.626158915536633,276.29429134935225,280.9113463690598,271.82360713518267,b'2019-11-26/2019-12-02',1574726400
2132,25,21,73.96773520266939,0.0039125762091716,b'HadGEM3-GC31-LL',7,0.0003615604992576,277.20814468569,82.48162164459562,b'ssp245',6.525290746685875,277.37694011252506,289.59719602630554,269.7397856535735,b'2019-12-03/2019-12-09',1575331200
2132,25,21,77.64263110571919,0.0042533036825758,b'HadGEM3-GC31-LL',7,0.0001485913933536,271.92595957789587,81.92265534126385,b'ssp245',4.814034882787971,279.07061831215776,284.4893174514272,272.2861501656327,b'2019-12-10/2019-12-16',1575936000
2132,25,21,77.21298741952971,0.0040054969380731,b'HadGEM3-GC31-LL',7,0.0003275144864626,286.194567003912,72.21895516493815,b'ssp245',6.628634828442247,278.6795328605075,284.47404310438367,270.6293717926624,b'2019-12-17/2019-12-23',1576540800
2132,25,21,74.3288719564296,0.0039000606158248,b'HadGEM3-GC31-LL',7,0.0,272.3427814824389,84.13316752210868,b'ssp245',6.431478172679798,278.2802626665901,284.65454427349283,271.1041328912208,b'2019-12-24/2019-12-30',1577145600
2132,25,21,65.26059525101273,0.0027391874547926,b'HadGEM3-GC31-LL',1,0.0,237.6772754145604,94.946874896945,b'ssp245',6.652956677937561,276.13154771592883,279.7379813266995,272.5251303944972,b'2019-12-31/2020-01-06',1577750400
1977,25,23,68.06054171547558,0.0027480920858091,b'HadGEM3-GC31-LL',5,0.0001787487566209,272.9330974484278,69.31724420342563,b'ssp245',8.028724868914031,274.9706574387083,280.83177186860104,270.3760191141644,b'2014-12-30/2015-01-05',1419897600
1977,25,23,78.47049589087939,0.0026926438752664,b'HadGEM3-GC31-LL',7,0.0004523252810782,259.92501847782995,80.50396491231031,b'ssp245',10.258416740744323,271.3587390669965,283.5313371570502,252.9806403438203,b'2015-01-06/2015-01-12',1420502400
1977,25,23,76.88251987816933,0.0023600416148257,b'HadGEM3-GC31-LL',7,2.7885914629285684e-05,246.7545661585269,100.80333460465032,b'ssp245',6.018425534840759,269.8961762859198,279.3790045764117,252.30614800211103,b'2015-01-13/2015-01-19',1421107200
1977,25,23,76.80957466700684,0.0020653894208031,b'HadGEM3-GC31-LL',7,0.000103277608917,255.1839529144601,88.79681450079295,b'ssp245',7.01174436304778,268.875009017844,275.72459802548747,261.00046792418783,b'2015-01-20/2015-01-26',1421712000
1977,25,23,69.38386609506438,0.0019749392710797,b'HadGEM3-GC31-LL',7,4.379448813444411e-06,234.8028760380197,126.46358969320552,b'ssp245',6.209097287047269,269.4812918753261,278.8946096517119,260.8895700357881,b'2015-01-27/2015-02-02',1422316800
1977,25,23,70.57145197818967,0.0032150309683401,b'HadGEM3-GC31-LL',7,0.0003758225156372,264.6570926202371,116.82103106762028,b'ssp245',7.408476060428835,275.5853402891656,284.7898127568232,264.62924756407034,b'2015-02-03/2015-02-09',1422921600
1977,25,23,63.281609903722575,0.0027420123272939,b'HadGEM3-GC31-LL',7,7.735485510018378e-08,246.11249770127333,149.22928624403258,b'ssp245',6.239551825434106,275.30941458483494,280.7767210040492,267.40876652921384,b'2015-02-10/2015-02-16',1423526400
1977,25,23,65.37985780625544,0.0028195247624061,b'HadGEM3-GC31-LL',7,3.5877309740927624e-05,239.61286408721463,158.31658997956325,b'ssp245',7.199869083662542,274.7803924503928,283.37622095533635,263.8620043037351,b'2015-02-17/2015-02-23',1424131200
1977,25,23,65.86301902028517,0.0018396194018983,b'HadGEM3-GC31-LL',7,3.7058212966347113e-07,220.5231811013867,176.0170541069403,b'ssp245',8.834405607910979,270.2470366654417,281.04570884659546,255.9086190215812,b'2015-02-24/2015-03-02',1424736000
1977,25,23,77.14495135053332,0.0032089622502778,b'HadGEM3-GC31-LL',7,0.0003463954357796,263.9120260577396,149.6459202463218,b'ssp245',8.153561765175683,273.72943223324967,284.1912716051482,261.53612632706427,b'2015-03-03/2015-03-09',1425340800
1977,25,23,84.06197376350949,0.0035406939832919,b'HadGEM3-GC31-LL',7,0.0007709253826052,276.4887281685821,127.45310575472682,b'ssp245',9.501129422306027,274.04283504193336,280.54250972527115,264.38367336953263,b'2015-03-10/2015-03-16',1425945600
1977,25,23,79.40245741240832,0.0041367611399356,b'HadGEM3-GC31-LL',7,9.019539997379364e-05,271.45377739365694,194.8153741186396,b'ssp245',5.603686012693351,278.28748826856736,282.7127560522086,272.51308386216056,b'2015-03-17/2015-03-23',1426550400
1977,25,23,79.55125777639775,0.0049502057200295,b'HadGEM3-GC31-LL',7,0.0004058005225254,283.2214850163375,180.1842852454299,b'ssp245',7.131517141419049,279.2034369237227,292.90442467411407,263.118613683347,b'2015-03-24/2015-03-30',1427155200
1977,25,23,83.26346566259288,0.0057980890869924,b'HadGEM3-GC31-LL',7,0.0004234269927823,299.60414730129287,185.8084571878269,b'ssp245',5.5941423701484,281.81928163484366,292.2506235746453,273.06885893370213,b'2015-03-31/2015-04-06',1427760000
1977,25,23,86.64729138453306,0.0057563288803332,b'HadGEM3-GC31-LL',7,0.0011252603836758,302.06048595308147,158.71601530536063,b'ssp245',11.522541853122515,281.66063315085444,291.3598035071507,273.7257498749032,b'2015-04-07/2015-04-13',1428364800
1977,25,23,78.64065978715665,0.0053428543455424,b'HadGEM3-GC31-LL',7,0.0001586356826319,274.099484705366,234.84993869101424,b'ssp245',6.064798840464698,282.0332253607796,289.97160146593905,273.87122961987853,b'2015-04-14/2015-04-20',1428969600
1977,25,23,91.63508599780424,0.008129726950617,b'HadGEM3-GC31-LL',7,0.0002221023846029,316.329729424739,225.5393860589032,b'ssp245',4.503412095827645,286.2311764808947,292.73426413507923,279.5498994829522,b'2015-04-21/2015-04-27',1429574400
1977,25,23,83.74306935969685,0.0076726687244905,b'HadGEM3-GC31-LL',7,1.6998536243338595e-05,293.48110885221206,265.7967388676157,b'ssp245',2.9078087278714486,286.7538692212503,292.6747137112488,279.77998007962384,b'2015-04-28/2015-05-04',1430179200
1977,25,23,75.49533659275032,0.0070847323836485,b'HadGEM3-GC31-LL',7,0.0002328989671112,296.9833544394805,273.62753492777733,b'ssp245',4.967590621117296,286.31678071700014,295.8403164662043,276.0867145993211,b'2015-05-05/2015-05-11',1430784000
1977,25,23,80.14274893516351,0.0083725945569315,b'HadGEM3-GC31-LL',7,0.0001288212204156,314.4029789006334,275.63075059725713,b'ssp245',6.018421917143429,288.0866313129437,296.7405261835776,280.0088145358503,b'2015-05-12/2015-05-18',1431388800
1977,25,23,88.70548217407988,0.0105596621366722,b'HadGEM3-GC31-LL',7,0.000146413974393,332.90514228757746,276.1771731197301,b'ssp245',4.6169609923772095,290.6437056849147,298.13830858250856,281.0559042398032,b'2015-05-19/2015-05-25',1431993600
1977,25,23,85.84127698111119,0.0112975642317866,b'HadGEM3-GC31-LL',7,0.0003198706940687,326.46925753167034,309.8561037565126,b'ssp245',5.437523925016895,292.474004000752,299.1347154349334,282.86856370946174,b'2015-05-26/2015-06-01',1432598400
1977,25,23,87.54567318828013,0.0125608595576954,b'HadGEM3-GC31-LL',7,0.0001435717282939,349.7384631458835,274.12743049682064,b'ssp245',4.526730398239867,293.76995601001,301.8268246341061,286.57183535236953,b'2015-06-02/2015-06-08',1433203200
1977,25,23,89.75965940926163,0.0138582612715659,b'HadGEM3-GC31-LL',7,0.0003986294558077,364.5197405391288,270.34712000483506,b'ssp245',4.976940494621959,295.0088966177897,302.71280789966426,284.7712728777348,b'2015-06-09/2015-06-15',1433808000
1977,25,23,80.77600379206515,0.0129810095530491,b'HadGEM3-GC31-LL',7,0.0004859542284828,343.4812484177596,315.35828227099285,b'ssp245',4.077774219035217,295.36933430275843,301.9217451471646,285.7280908289597,b'2015-06-16/2015-06-22',1434412800
1977,25,23,76.52206592427918,0.0129127665304261,b'HadGEM3-GC31-LL',7,0.0002123167629813,343.6760245516361,305.4939359014121,b'ssp245',5.07817350207583,295.7459866785444,301.4021021314889,288.4490392835813,b'2015-06-23/2015-06-29',1435017600
1977,25,23,86.44624890040981,0.0157557319814229,b'HadGEM3-GC31-LL',7,4.5686566086593294e-05,363.4790871977746,312.87397093120643,b'ssp245',4.200254570474751,297.9272825048391,304.14757479292723,289.2516110182653,b'2015-06-30/2015-07-06',1435622400
1977,25,23,84.98140131062009,0.0159399955354217,b'HadGEM3-GC31-LL',7,0.0002891753916368,377.41262682012206,280.9539631499189,b'ssp245',6.251278047437792,298.8761556737639,304.29844080036617,290.97861766252214,b'2015-07-07/2015-07-13',1436227200
1977,25,23,87.35375145423028,0.0180589941629175,b'HadGEM3-GC31-LL',7,0.0002342994666517,384.0766884708388,290.99753436601515,b'ssp245',5.324562282179435,299.6888720248116,307.5374949701843,290.5206409080533,b'2015-07-14/2015-07-20',1436832000
1977,25,23,82.13442265868771,0.0156385118060402,b'HadGEM3-GC31-LL',7,0.0002448018702736,370.29180313190136,276.0182101126967,b'ssp245',4.056226256123319,298.89477724360665,303.70152893426706,291.8710235631733,b'2015-07-21/2015-07-27',1437436800
1977,25,23,80.77650439178265,0.0156001797823059,b'HadGEM3-GC31-LL',7,0.0002349577256361,374.02456255324233,263.7880750435121,b'ssp245',4.53393746089887,299.3256670198587,304.2727946131683,292.02792689876264,b'2015-07-28/2015-08-03',1438041600
1977,25,23,91.76533552566454,0.0180443653374718,b'HadGEM3-GC31-LL',7,0.0005705246253315,389.4379508149908,235.33858808986173,b'ssp245',5.807876847771091,299.9050621770047,304.77792516931305,294.6721709880806,b'2015-08-04/2015-08-10',1438646400
1977,25,23,83.6601535850521,0.0163078603538456,b'HadGEM3-GC31-LL',7,0.0001096474708237,374.5931873163901,253.46372531344625,b'ssp245',3.99068366417617,299.3689426133234,304.5852469091854,291.39347174598305,b'2015-08-11/2015-08-17',1439251200
1977,25,23,89.45153388069862,0.0179069532258355,b'HadGEM3-GC31-LL',7,0.0002157298137948,390.4794574904189,231.8812981404629,b'ssp245',3.532324925344013,299.985322851579,305.8945634249672,293.3315512556957,b'2015-08-18/2015-08-24',1439856000
1977,25,23,83.91309321560009,0.0164999182487299,b'HadGEM3-GC31-LL',7,0.0001520027078003,382.3459539260645,224.4595089335127,b'ssp245',4.943422861778026,299.2885647119248,306.39537082568535,289.0141102183949,b'2015-08-25/2015-08-31',1440460800
1977,25,23,78.99782082925539,0.012833437888804,b'HadGEM3-GC31-LL',7,0.0007485764588617,357.176397510515,218.89393932531044,b'ssp245',5.946475046765525,295.4192602318764,302.4299394952082,284.2318500397197,b'2015-09-01/2015-09-07',1441065600
1977,25,23,76.58187767771288,0.0123178220391247,b'HadGEM3-GC31-LL',7,6.150652670936558e-05,355.62308993623435,223.3986811825268,b'ssp245',4.640975080627799,295.3056653801758,305.01310108459546,285.64286813206763,b'2015-09-08/2015-09-14',1441670400
1977,25,23,85.45757648727306,0.0136036804601861,b'HadGEM3-GC31-LL',7,1.0756144148843588e-05,359.6693718379898,211.02702958211063,b'ssp245',2.3277056067805004,296.39091432249387,301.50428932307034,290.344656123462,b'2015-09-15/2015-09-21',1442275200
1977,25,23,75.08271872934957,0.0098116652889883,b'HadGEM3-GC31-LL',7,0.0002206323161895,339.5857133612824,199.3199867715641,b'ssp245',5.335566638030336,292.08859537568253,301.73226662087467,283.4742840223076,b'2015-09-22/2015-09-28',1442880000
1977,25,23,76.69143982371102,0.008866411742881,b'HadGEM3-GC31-LL',7,0.0001424322974554,332.5404717491537,164.26923686655,b'ssp245',5.878528239252917,289.6008642965192,298.5703357034479,279.203616740149,b'2015-09-29/2015-10-05',1443484800
1977,25,23,77.08743653640838,0.0088936997007978,b'HadGEM3-GC31-LL',7,1.5704490883768723e-05,328.29961290904777,175.08339569817548,b'ssp245',4.2492550879912905,290.448731642305,297.0117219927178,278.7712214626416,b'2015-10-06/2015-10-12',1444089600
1977,25,23,79.0875475171405,0.0085421983474011,b'HadGEM3-GC31-LL',7,7.409937327494109e-05,333.42142558503986,140.61643048236735,b'ssp245',6.348511754571738,289.51782005748856,296.41247140643446,280.4607622851447,b'2015-10-13/2015-10-19',1444694400
1977,25,23,75.63676527013342,0.0070298776197986,b'HadGEM3-GC31-LL',7,5.7089137838985866e-05,311.6037066262294,148.72180046201214,b'ssp245',5.999526415652943,286.93772712407696,294.7805775684054,277.1676012059451,b'2015-10-20/2015-10-26',1445299200
1977,25,23,70.20615761676954,0.0058860312207187,b'HadGEM3-GC31-LL',7,5.122588595145612e-05,301.2786461696152,126.27514662206184,b'ssp245',6.297306937016489,284.8718265218826,293.2602966380654,273.8648342596457,b'2015-10-27/2015-11-02',1445904000
1977,25,23,63.5702346477486,0.0041562178634611,b'HadGEM3-GC31-LL',7,3.865916675278368e-05,282.99741529907703,121.36044374318926,b'ssp245',5.38070775614478,281.2416327945055,290.3909823835389,273.9232346716006,b'2015-11-03/2015-11-09',1446508800
1977,25,23,78.97583529606982,0.0053741372496562,b'HadGEM3-GC31-LL',7,0.0001624905559653,303.6736261191186,99.1537087495662,b'ssp245',5.974799856847646,281.78011586200046,288.99858394113875,271.53559545811964,b'2015-11-10/2015-11-16',1447113600
1977,25,23,65.53673044604582,0.0038763495063326,b'HadGEM3-GC31-LL',7,0.0001486137486115,278.4054722263994,98.57552315384967,b'ssp245',5.081609677938692,279.135764855642,289.09042412443733,271.6747729809253,b'2015-11-17/2015-11-23',1447718400
1977,25,23,80.43782907538399,0.0059443345540173,b'HadGEM3-GC31-LL',7,0.000427900113806,317.2687834483773,83.88671274518138,b'ssp245',6.863293311390431,282.367123134624,291.7015843126822,272.0054556205957,b'2015-11-24/2015-11-30',1448323200
1977,25,23,78.78407016599091,0.004296075476597,b'HadGEM3-GC31-LL',7,0.0001397618593611,281.68099469361647,82.22482988496196,b'ssp245',7.545482414853292,277.9254943724124,288.6226759080763,269.58235134228346,b'2015-12-01/2015-12-07',1448928000
1977,25,23,81.16025482862308,0.0044537736990828,b'HadGEM3-GC31-LL',7,0.0006310501057127,289.8306851128861,69.26327446512758,b'ssp245',7.506309568469812,278.9134509285579,286.228434484993,272.91796838969805,b'2015-12-08/2015-12-14',1449532800
1977,25,23,80.47649203007892,0.0053071738096658,b'HadGEM3-GC31-LL',7,0.0001048992059892,296.31683227364056,72.1667554845374,b'ssp245',8.605054407623209,281.46508029854743,290.3015622405826,274.7100993655225,b'2015-12-15/2015-12-21',1450137600
